Aug 04 22:53:42.845122 np0000032179 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 04 22:53:42.852684 np0000032179 memory_tracker.sh[44367]: [[[
Aug 04 22:53:42.853405 np0000032179 memory_tracker.sh[44382]: Mon Aug  4 22:53:42 UTC 2025
Aug 04 22:53:42.853515 np0000032179 memory_tracker.sh[44367]: ---
Aug 04 22:53:42.853534 np0000032179 memory_tracker.sh[44367]: memory_tracker low_point: 10780156
Aug 04 22:53:42.853534 np0000032179 memory_tracker.sh[44367]: ---
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: MemTotal:       12245952 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: MemFree:          356692 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: MemAvailable:   10780156 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Buffers:          280740 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Cached:          9770084 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: SwapCached:            4 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Active:           888936 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Inactive:        9779456 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Active(anon):     669056 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Inactive(anon):      828 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Active(file):     219880 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Inactive(file):  9778628 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Unevictable:      143572 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Mlocked:          142372 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: SwapTotal:       8388604 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: SwapFree:        8388080 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Zswap:               296 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Zswapped:             64 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Dirty:             84252 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Writeback:             0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: AnonPages:        760936 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Mapped:           159756 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Shmem:             32444 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: KReclaimable:     750632 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Slab:             890824 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: SReclaimable:     750632 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: SUnreclaim:       140192 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: KernelStack:        7824 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: PageTables:         8844 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: SecPageTables:         0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: NFS_Unstable:          0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Bounce:                0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: WritebackTmp:          0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: CommitLimit:    14511580 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Committed_AS:    2226128 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: VmallocTotal:   13743895347199 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: VmallocUsed:       27020 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: VmallocChunk:          0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Percpu:             4960 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: HardwareCorrupted:     0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: AnonHugePages:         0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: ShmemHugePages:        0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: ShmemPmdMapped:        0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: FileHugePages:         0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: FilePmdMapped:         0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Unaccepted:            0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: HugePages_Total:       0
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: HugePages_Free:        0
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: HugePages_Rsvd:        0
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: HugePages_Surp:        0
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Hugepagesize:       2048 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: Hugetlb:               0 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: DirectMap4k:      276332 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: DirectMap2M:    10209280 kB
Aug 04 22:53:42.854295 np0000032179 memory_tracker.sh[44383]: DirectMap1G:     4194304 kB
Aug 04 22:53:42.855098 np0000032179 memory_tracker.sh[44367]: ---
Aug 04 22:53:42.864526 np0000032179 memory_tracker.sh[44387]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 04 22:56:43.131575 np0000032179 memory_tracker.sh[81719]:      70323    0.0            8228          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 04 22:56:43.131575 np0000032179 memory_tracker.sh[81719]:        853    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 04 22:56:43.131575 np0000032179 memory_tracker.sh[81719]:        446    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 04 22:56:43.131575 np0000032179 memory_tracker.sh[81719]:      30590    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 04 22:56:43.131575 np0000032179 memory_tracker.sh[81719]:       1333    0.0            7808          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:      69642    0.0            7728          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:      77083    0.0            7460      77080   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:        382    0.0            7168          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:       2916    0.0            7088       2906   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:       2940    0.0            6784       2939   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-yceiyaspyclpqjzygfshxutfeounqpdh ; /usr/bin/python3
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:      41848    0.0            6764      41845   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:      41849    0.0            6124      41845   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:      15947    0.0            5632          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:        514    0.0            5504          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:        441    0.0            5056          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:      81679    0.0            4568        382   00:00:00        1 ep_poll                   (udev-worker)
Aug 04 22:56:43.131700 np0000032179 memory_tracker.sh[81719]:      81718    0.0            4224      44367   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:      40760    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:      41359    0.0            3584          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:      44367    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:      44857    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:      69924    0.0            3240          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:        693    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:        694    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:        982    0.0            3200          1   00:00:00        1 do_select                 dhclient
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:      18442    0.0            3200          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:       1704    0.0            3180       1703   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:      41376    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:       5812    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 04 22:56:43.131851 np0000032179 memory_tracker.sh[81719]:       1003    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      41367    0.0            2436          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:       1005    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:       1021    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      81719    0.0            2176      44367   00:00:00        1 pipe_read                 grep -v ]$
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      30706    0.0            2092          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      41369    0.0            2052          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:       1017    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      81686    0.0            1920       5812   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      32674    0.0            1860          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      41378    0.0            1828          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      18643    0.0            1792      18567   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      40391    0.0            1792      39158   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      75760    0.0            1792      44857   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:      81110    0.0            1792      80172   00:00:00        1 wait_for_partner          cat /opt/stack/async/create_flavors.fifo
Aug 04 22:56:43.132018 np0000032179 memory_tracker.sh[81719]:       2939    0.0            1664       2916   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-yceiyaspyclpqjzygfshxutfeounqpdh ; /usr/bin/python3' && sleep 0
Aug 04 22:56:43.132213 np0000032179 memory_tracker.sh[81719]:       2941    0.0            1664       2940   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-yceiyaspyclpqjzygfshxutfeounqpdh ; /usr/bin/python3
Aug 04 22:56:43.132213 np0000032179 memory_tracker.sh[81719]:       2943    0.0            1664       2942   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 04 22:56:43.132213 np0000032179 memory_tracker.sh[81719]:      18567    0.0            1664      18557   00:00:00        1 do_select                 erl_child_setup 65536
Aug 04 22:56:43.132213 np0000032179 memory_tracker.sh[81719]:      18647    0.0            1664      18567   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 04 22:56:43.132213 np0000032179 memory_tracker.sh[81719]:      41364    0.0            1664          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 04 22:56:43.132213 np0000032179 memory_tracker.sh[81719]:      12803    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 04 22:56:43.132213 np0000032179 memory_tracker.sh[81719]:      18644    0.0            1408      18643   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 04 22:56:43.132213 np0000032179 memory_tracker.sh[81719]:      30707    0.0            1068      30706   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 04 22:56:43.132312 np0000032179 memory_tracker.sh[44367]: ---
Aug 04 22:56:43.157903 np0000032179 memory_tracker.sh[81721]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Aug 04 22:56:43.157903 np0000032179 memory_tracker.sh[81721]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Aug 04 22:56:43.188280 np0000032179 memory_tracker.sh[81721]: [iscsid (pid:32675)]=14168KB; [multipathd (pid:372)]=288932KB; [ovs-vswitchd (pid:69843)]=902164KB
Aug 04 22:56:43.193515 np0000032179 memory_tracker.sh[44367]: ]]]
Aug 04 22:57:23.203237 np0000032179 memory_tracker.sh[44367]: [[[
Aug 04 22:57:23.203688 np0000032179 memory_tracker.sh[85083]: Mon Aug  4 22:57:23 UTC 2025
Aug 04 22:57:23.203815 np0000032179 memory_tracker.sh[44367]: ---
Aug 04 22:57:23.203815 np0000032179 memory_tracker.sh[44367]: memory_tracker low_point: 6706528
Aug 04 22:57:23.203815 np0000032179 memory_tracker.sh[44367]: ---
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: MemTotal:       12245952 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: MemFree:          295948 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: MemAvailable:    6706528 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Buffers:          176348 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Cached:          6067052 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: SwapCached:            4 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Active:          4921764 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Inactive:        5821972 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Active(anon):    4555032 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Inactive(anon):   126080 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Active(file):     366732 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Inactive(file):  5695892 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Unevictable:      144648 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Mlocked:          143448 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: SwapTotal:       8388604 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: SwapFree:        8387824 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Zswap:               320 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Zswapped:             72 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Dirty:              4516 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Writeback:             0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: AnonPages:       4645064 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Mapped:           228192 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Shmem:            160924 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: KReclaimable:     673632 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Slab:             820540 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: SReclaimable:     673632 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: SUnreclaim:       146908 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: KernelStack:       12816 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: PageTables:        27040 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: SecPageTables:         0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: NFS_Unstable:          0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Bounce:                0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: WritebackTmp:          0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: CommitLimit:    14511580 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Committed_AS:    9570668 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: VmallocTotal:   13743895347199 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: VmallocUsed:       32084 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: VmallocChunk:          0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Percpu:             5440 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: HardwareCorrupted:     0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: AnonHugePages:         0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: ShmemHugePages:        0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: ShmemPmdMapped:        0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: FileHugePages:         0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: FilePmdMapped:         0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Unaccepted:            0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: HugePages_Total:       0
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: HugePages_Free:        0
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: HugePages_Rsvd:        0
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: HugePages_Surp:        0
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Hugepagesize:       2048 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: Hugetlb:               0 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: DirectMap4k:      276332 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: DirectMap2M:    10209280 kB
Aug 04 22:57:23.204489 np0000032179 memory_tracker.sh[85084]: DirectMap1G:     4194304 kB
Aug 04 22:57:23.206200 np0000032179 memory_tracker.sh[44367]: ---
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:      43711    6.1          753864          1   00:00:33      121 do_poll.constprop.0       /usr/sbin/mysqld
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:      72055    1.7          210004      72053   00:00:09       14 rt_mutex_schedule         neutron-apiuWSGI worker 2
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:      72054    1.6          202480      72053   00:00:07       14 ep_poll                   neutron-apiuWSGI worker 1
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:      80057    1.4          175740          1   00:00:01       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:      74363    1.4          174932      73627   00:00:01       31 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:      74166    1.3          162092      72660   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:      69135    1.2          156392      69133   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 2
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:      69134    1.2          155880      69133   00:00:02        1 ep_poll                   nova-apiuWSGI worker 1
Aug 04 22:57:23.216267 np0000032179 memory_tracker.sh[85086]:      73712    1.2          150560      73140   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 22:57:23.216518 np0000032179 memory_tracker.sh[85086]:      73726    1.2          150432      73140   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 22:57:23.216518 np0000032179 memory_tracker.sh[85086]:      73767    1.2          149280      73140   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 22:57:23.216518 np0000032179 memory_tracker.sh[85086]:      73748    1.2          149152      73140   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 22:57:23.216518 np0000032179 memory_tracker.sh[85086]:      46660    1.1          137348      46658   00:00:13        2 ep_poll                   keystoneuWSGI worker 2
Aug 04 22:57:23.216518 np0000032179 memory_tracker.sh[85086]:      46659    1.1          136192      46658   00:00:13        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 04 22:57:23.216518 np0000032179 memory_tracker.sh[85086]:      18557    1.1          135616          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 04 22:57:23.216518 np0000032179 memory_tracker.sh[85086]:      77706    1.0          134188          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
