Aug 26 04:26:58.794772 np0000032578 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 26 04:26:58.802641 np0000032578 memory_tracker.sh[44850]: [[[
Aug 26 04:26:58.803598 np0000032578 memory_tracker.sh[44864]: Tue Aug 26 04:26:58 UTC 2025
Aug 26 04:26:58.803679 np0000032578 memory_tracker.sh[44850]: ---
Aug 26 04:26:58.831603 np0000032578 memory_tracker.sh[44868]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Aug 26 04:26:58.831603 np0000032578 memory_tracker.sh[44868]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Aug 26 04:26:58.858796 np0000032578 memory_tracker.sh[44868]: [iscsid (pid:33236)]=14168KB; [multipathd (pid:363)]=288932KB; [ovs-vswitchd (pid:29027)]=901108KB
Aug 26 04:26:58.864405 np0000032578 memory_tracker.sh[44850]: ]]]
Aug 26 04:27:18.869678 np0000032578 memory_tracker.sh[44850]: [[[
Aug 26 04:27:18.870397 np0000032578 memory_tracker.sh[49601]: Tue Aug 26 04:27:18 UTC 2025
Aug 26 04:27:18.870553 np0000032578 memory_tracker.sh[44850]: ---
Aug 26 04:27:18.870553 np0000032578 memory_tracker.sh[44850]: memory_tracker low_point: 10337652
Aug 26 04:27:18.870553 np0000032578 memory_tracker.sh[44850]: ---
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: MemTotal:       12245952 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: MemFree:          343728 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: MemAvailable:   10337152 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Buffers:          270824 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Cached:          9492308 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: SwapCached:            4 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Active:          1290872 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Inactive:        9408020 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Active(anon):    1112788 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Inactive(anon):      844 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Active(file):     178084 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Inactive(file):  9407176 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Unevictable:      143576 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Mlocked:          142376 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: SwapTotal:       8388604 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: SwapFree:        8388336 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Zswap:               336 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Zswapped:             68 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Dirty:              7136 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Writeback:             0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: AnonPages:       1079224 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Mapped:           199384 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Shmem:            158008 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: KReclaimable:     734028 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Slab:             873796 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: SReclaimable:     734028 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: SUnreclaim:       139768 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: KernelStack:        8720 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: PageTables:        11136 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: SecPageTables:         0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: NFS_Unstable:          0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Bounce:                0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: WritebackTmp:          0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: CommitLimit:    14511580 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Committed_AS:    2924256 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: VmallocTotal:   13743895347199 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: VmallocUsed:       27900 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: VmallocChunk:          0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Percpu:             5152 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: HardwareCorrupted:     0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: AnonHugePages:         0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: ShmemHugePages:        0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: ShmemPmdMapped:        0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: FileHugePages:         0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: FilePmdMapped:         0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Unaccepted:            0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: HugePages_Total:       0
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: HugePages_Free:        0
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: HugePages_Rsvd:        0
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: HugePages_Surp:        0
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Hugepagesize:       2048 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: Hugetlb:               0 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: DirectMap4k:      284524 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: DirectMap2M:    10201088 kB
Aug 26 04:27:18.871223 np0000032578 memory_tracker.sh[49602]: DirectMap1G:     4194304 kB
Aug 26 04:27:18.872056 np0000032578 memory_tracker.sh[44850]: ---
Aug 26 04:27:18.882564 np0000032578 memory_tracker.sh[49604]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 26 04:32:19.232422 np0000032578 memory_tracker.sh[91253]:      42408    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:      47840    0.1           17408          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:      72424    0.1           17204      72418   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:      72423    0.1           16564      72418   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:      31337    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:      37485    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:      33236    0.1           13848          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:          1    0.1           13600          0   00:00:17        1 ep_poll                   /sbin/init nofb
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:      12281    0.1           12928          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:        426    0.1           12672          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:      70871    0.1           12296          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 26 04:32:19.232622 np0000032578 memory_tracker.sh[91253]:       1832    0.0           11392          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 26 04:32:19.232785 np0000032578 memory_tracker.sh[91253]:      70535    0.0           10624          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 26 04:32:19.232785 np0000032578 memory_tracker.sh[91253]:      70534    0.0            9856          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 26 04:32:19.232785 np0000032578 memory_tracker.sh[91253]:        843    0.0            9600          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 26 04:32:19.232785 np0000032578 memory_tracker.sh[91253]:      72418    0.0            9488          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 26 04:32:19.232785 np0000032578 memory_tracker.sh[91253]:        537    0.0            8960          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 26 04:32:19.232785 np0000032578 memory_tracker.sh[91253]:      70607    0.0            8204          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 26 04:32:19.232785 np0000032578 memory_tracker.sh[91253]:        858    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:        438    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:      31107    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:      69921    0.0            7732          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:       1338    0.0            7680          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:        377    0.0            7552          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:      75868    0.0            7436      75865   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:       3046    0.0            7112       3036   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:      90999    0.0            6784      90998   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-rheuugecjtzsuixyimnnzvcahsmnjgyb ; /usr/bin/python3
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:      42340    0.0            6768      42337   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:      42341    0.0            6128      42337   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:      16276    0.0            5888          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:        521    0.0            5248          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 26 04:32:19.232934 np0000032578 memory_tracker.sh[91253]:        405    0.0            5056          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:      91252    0.0            4224      44850   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:      41182    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:      41816    0.0            3584          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:      44850    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:      45335    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:      70207    0.0            3216          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:        703    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:        704    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:        989    0.0            3200          1   00:00:00        1 do_select                 dhclient
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:      18821    0.0            3200          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:       1833    0.0            3156       1832   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:      41835    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 26 04:32:19.233159 np0000032578 memory_tracker.sh[91253]:       6119    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:       1000    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:       1007    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      41822    0.0            2432          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      31222    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:       1016    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      91253    0.0            2176      44850   00:00:00        1 pipe_read                 grep -v ]$
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:       1015    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      41827    0.0            2048          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      91197    0.0            1920      45335   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      33235    0.0            1808          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      19023    0.0            1792      18947   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      91146    0.0            1792       6119   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      41837    0.0            1708          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      18947    0.0            1664      18937   00:00:00        1 do_select                 erl_child_setup 65536
Aug 26 04:32:19.233355 np0000032578 memory_tracker.sh[91253]:      19027    0.0            1664      18947   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      90998    0.0            1664       3046   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-rheuugecjtzsuixyimnnzvcahsmnjgyb ; /usr/bin/python3' && sleep 0
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      91000    0.0            1664      90999   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-rheuugecjtzsuixyimnnzvcahsmnjgyb ; /usr/bin/python3
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      91161    0.0            1664      91153   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp2y_uls_j
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      91163    0.0            1664      91153   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpnrnpbqrq
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      91165    0.0            1664      91153   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmplvcuv13l
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      91167    0.0            1664      91153   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpyf6kd_hz
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      13136    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      41821    0.0            1540          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      19024    0.0            1408      19023   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 26 04:32:19.233559 np0000032578 memory_tracker.sh[91253]:      31223    0.0            1196      31222   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 26 04:32:19.233696 np0000032578 memory_tracker.sh[44850]: ---
Aug 26 04:32:19.233696 np0000032578 memory_tracker.sh[44850]: ]]]
Aug 26 04:32:39.237205 np0000032578 memory_tracker.sh[44850]: [[[
Aug 26 04:32:39.237983 np0000032578 memory_tracker.sh[91267]: Tue Aug 26 04:32:39 UTC 2025
Aug 26 04:32:39.238100 np0000032578 memory_tracker.sh[44850]: ---
Aug 26 04:32:39.238100 np0000032578 memory_tracker.sh[44850]: memory_tracker low_point: 6711596
Aug 26 04:32:39.238100 np0000032578 memory_tracker.sh[44850]: ---
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: MemTotal:       12245952 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: MemFree:          329116 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: MemAvailable:    6711092 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Buffers:          298308 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Cached:          5905016 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: SwapCached:            4 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Active:          5261580 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Inactive:        5508040 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Active(anon):    4620984 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Inactive(anon):   125860 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Active(file):     640596 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Inactive(file):  5382180 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Unevictable:      144652 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Mlocked:          143452 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: SwapTotal:       8388604 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: SwapFree:        8388080 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Zswap:               348 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Zswapped:             72 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Dirty:             16080 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Writeback:             0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: AnonPages:       4710964 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Mapped:           249688 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Shmem:            160692 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: KReclaimable:     685064 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Slab:             833200 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: SReclaimable:     685064 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: SUnreclaim:       148136 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: KernelStack:       11440 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: PageTables:        25620 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: SecPageTables:         0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: NFS_Unstable:          0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Bounce:                0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: WritebackTmp:          0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: CommitLimit:    14511580 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Committed_AS:    8754764 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: VmallocTotal:   13743895347199 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: VmallocUsed:       30628 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: VmallocChunk:          0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Percpu:             5536 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: HardwareCorrupted:     0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: AnonHugePages:         0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: ShmemHugePages:        0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: ShmemPmdMapped:        0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: FileHugePages:         0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: FilePmdMapped:         0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Unaccepted:            0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: HugePages_Total:       0
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: HugePages_Free:        0
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: HugePages_Rsvd:        0
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: HugePages_Surp:        0
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Hugepagesize:       2048 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: Hugetlb:               0 kB
Aug 26 04:32:39.238878 np0000032578 memory_tracker.sh[91268]: DirectMap4k:      284524 kB
