Jul 29 13:59:01.427864 np0000031956 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 29 13:59:01.436070 np0000031956 memory_tracker.sh[44127]: [[[
Jul 29 13:59:01.437015 np0000031956 memory_tracker.sh[44141]: Tue Jul 29 13:59:01 UTC 2025
Jul 29 13:59:01.437148 np0000031956 memory_tracker.sh[44127]: ---
Jul 29 13:59:01.465115 np0000031956 memory_tracker.sh[44145]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 29 13:59:01.465115 np0000031956 memory_tracker.sh[44145]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 29 13:59:01.493364 np0000031956 memory_tracker.sh[44145]: [iscsid (pid:32510)]=14168KB; [multipathd (pid:358)]=288932KB; [ovs-vswitchd (pid:28125)]=901112KB
Jul 29 13:59:01.498911 np0000031956 memory_tracker.sh[44127]: ]]]
Jul 29 13:59:21.503439 np0000031956 memory_tracker.sh[44127]: [[[
Jul 29 13:59:21.504141 np0000031956 memory_tracker.sh[47800]: Tue Jul 29 13:59:21 UTC 2025
Jul 29 13:59:21.504530 np0000031956 memory_tracker.sh[44127]: ---
Jul 29 13:59:21.504530 np0000031956 memory_tracker.sh[44127]: memory_tracker low_point: 10345556
Jul 29 13:59:21.504530 np0000031956 memory_tracker.sh[44127]: ---
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: MemTotal:       12245956 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: MemFree:          350252 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: MemAvailable:   10345556 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Buffers:          230956 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Cached:          9527832 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SwapCached:            4 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Active:          1217716 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Inactive:        9462228 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Active(anon):     972948 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Inactive(anon):   126060 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Active(file):     244768 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Inactive(file):  9336168 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Unevictable:      143580 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Mlocked:          142380 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SwapTotal:       8388604 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SwapFree:        8388336 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Zswap:               336 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Zswapped:             68 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Dirty:             32572 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Writeback:             0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: AnonPages:       1064644 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Mapped:           192744 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Shmem:            158004 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: KReclaimable:     740044 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Slab:             880456 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SReclaimable:     740044 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SUnreclaim:       140412 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: KernelStack:        8484 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: PageTables:        11384 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SecPageTables:         0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: NFS_Unstable:          0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Bounce:                0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: WritebackTmp:          0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: CommitLimit:    14511580 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Committed_AS:    2913812 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: VmallocTotal:   13743895347199 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: VmallocUsed:       27692 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: VmallocChunk:          0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Percpu:             5152 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HardwareCorrupted:     0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: AnonHugePages:         0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: ShmemHugePages:        0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: ShmemPmdMapped:        0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: FileHugePages:         0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: FilePmdMapped:         0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Unaccepted:            0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HugePages_Total:       0
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HugePages_Free:        0
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HugePages_Rsvd:        0
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HugePages_Surp:        0
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Hugepagesize:       2048 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Hugetlb:               0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: DirectMap4k:      300908 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: DirectMap2M:     8087552 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: DirectMap1G:     6291456 kB
Jul 29 13:59:21.505974 np0000031956 memory_tracker.sh[44127]: ---
Jul 29 13:59:21.516112 np0000031956 memory_tracker.sh[47804]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Zswap:               348 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Zswapped:             72 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Dirty:             20936 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Writeback:             0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: AnonPages:       4680968 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Mapped:           227496 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Shmem:            160952 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: KReclaimable:     654872 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Slab:             803736 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: SReclaimable:     654872 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: SUnreclaim:       148864 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: KernelStack:       13092 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: PageTables:        26660 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: SecPageTables:         0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: NFS_Unstable:          0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Bounce:                0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: WritebackTmp:          0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: CommitLimit:    14511580 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Committed_AS:    9669064 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: VmallocTotal:   13743895347199 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: VmallocUsed:       32324 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: VmallocChunk:          0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Percpu:             5536 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: HardwareCorrupted:     0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: AnonHugePages:         0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: ShmemHugePages:        0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: ShmemPmdMapped:        0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: FileHugePages:         0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: FilePmdMapped:         0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Unaccepted:            0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: HugePages_Total:       0
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: HugePages_Free:        0
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: HugePages_Rsvd:        0
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: HugePages_Surp:        0
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Hugepagesize:       2048 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: Hugetlb:               0 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: DirectMap4k:      300908 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: DirectMap2M:     8087552 kB
Jul 29 14:03:21.813587 np0000031956 memory_tracker.sh[88570]: DirectMap1G:     6291456 kB
Jul 29 14:03:21.814524 np0000031956 memory_tracker.sh[44127]: ---
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:      43479    6.1          756904          1   00:00:35      126 do_poll.constprop.0       /usr/sbin/mysqld
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:      71806    1.7          211016      71804   00:00:09       17 ep_poll                   neutron-apiuWSGI worker 2
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:      71805    1.6          202924      71804   00:00:08       17 rt_mutex_schedule         neutron-apiuWSGI worker 1
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:      79839    1.4          177648          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:      74112    1.4          175036      73377   00:00:01       31 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:      73911    1.3          161840      72414   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:      68886    1.2          153660      68884   00:00:02        1 ep_poll                   nova-apiuWSGI worker 2
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:      68885    1.2          153400      68884   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 1
Jul 29 14:03:21.833623 np0000031956 memory_tracker.sh[88572]:      73499    1.2          151708      72894   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:03:21.833938 np0000031956 memory_tracker.sh[88572]:      73486    1.2          151580      72894   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:03:21.833938 np0000031956 memory_tracker.sh[88572]:      73475    1.2          150300      72894   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:03:21.833938 np0000031956 memory_tracker.sh[88572]:      73522    1.2          150172      72894   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:03:21.833938 np0000031956 memory_tracker.sh[88572]:      18284    1.1          139168          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 29 14:03:21.833938 np0000031956 memory_tracker.sh[88572]:      46411    1.1          136944      46410   00:00:13        2 ep_poll                   keystoneuWSGI worker 1
Jul 29 14:03:21.833938 np0000031956 memory_tracker.sh[88572]:      46412    1.1          136336      46410   00:00:14        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jul 29 14:03:21.833938 np0000031956 memory_tracker.sh[88572]:      77494    1.0          134056          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      71867    1.0          133164      70827   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      78263    1.0          130724          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      83813    1.0          130420      83812   00:00:02        3 ep_poll                   manila-apiuWSGI worker 1
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      76282    1.0          129964          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      83814    1.0          129904      83812   00:00:02        3 rt_mutex_schedule         manila-apiuWSGI worker 2
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      76872    1.0          129220      76871   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 1
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      76873    1.0          129220      76871   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 2
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      78780    1.0          129064          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      80708    1.0          128636      80704   00:00:01        5 ep_poll                   glance-apiuWSGI worker 1
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      80709    1.0          128268      80704   00:00:05        5 rt_mutex_schedule         glance-apiuWSGI worker 2
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      79878    0.9          118084      78780   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 14:03:21.834071 np0000031956 memory_tracker.sh[88572]:      79877    0.9          117700      78780   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 14:03:21.834253 np0000031956 memory_tracker.sh[88572]:      69593    0.9          117116          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 29 14:03:21.834253 np0000031956 memory_tracker.sh[88572]:      72354    0.9          116956          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpccif_jux/privsep.sock
Jul 29 14:03:21.834253 np0000031956 memory_tracker.sh[88572]:      79428    0.9          116688      78263   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 14:03:21.834253 np0000031956 memory_tracker.sh[88572]:      75004    0.9          116612          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp2f19c0be/privsep.sock
Jul 29 14:03:21.834253 np0000031956 memory_tracker.sh[88572]:      79424    0.9          116560      78263   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 14:03:21.834253 np0000031956 memory_tracker.sh[88572]:      77294    0.9          115996      76282   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 14:03:21.834253 np0000031956 memory_tracker.sh[88572]:      77292    0.9          115868      76282   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 14:03:21.834253 np0000031956 memory_tracker.sh[88572]:      42769    0.8          108744          1   00:00:09        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 29 14:03:21.834253 np0000031956 memory_tracker.sh[88572]:      74125    0.8          104768      74124   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:      74126    0.8          104460      74124   00:00:01        2 ep_poll                   placementuWSGI worker 2
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:      17191    0.5           63488          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:      11678    0.3           40148      11676   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:      80818    0.2           31508          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:      88524    0.2           27980       2692   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/tox -revenv-tempest --notest
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:        358    0.2           27008          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:      88564    0.2           26580      88524   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.12 -m virtualenv --no-download --python /opt/stack/data/venv/bin/python3.12 tempest
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:       2689    0.2           26288       2688   00:00:00        2 do_wait                   /usr/bin/python3
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:      41544    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:      45245    0.1           24160          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000031956 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031956=http://192.168.1.110:2380 --initial-advertise-peer-urls http://192.168.1.110:2380 --advertise-client-urls http://192.168.1.110:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.110:2379 --log-level=debug
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:       2491    0.1           20736          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 29 14:03:21.834387 np0000031956 memory_tracker.sh[88572]:      76871    0.1           19584          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      46410    0.1           19456          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      68884    0.1           19456          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      80704    0.1           19456          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:       1601    0.1           19448          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      71804    0.1           19328          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      74124    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      83812    0.1           19328          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      41623    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      46814    0.1           17408          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      84141    0.1           15688      84134   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      36762    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      30660    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      32510    0.1           13900          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:          1    0.1           13644          0   00:00:17        1 ep_poll                   /sbin/init nofb
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      84139    0.1           13256      84134   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 14:03:21.834575 np0000031956 memory_tracker.sh[88572]:      11676    0.1           12928          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 14:03:21.834814 np0000031956 memory_tracker.sh[88572]:        402    0.1           12544          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 29 14:03:21.834814 np0000031956 memory_tracker.sh[88572]:      70337    0.1           12300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 29 14:03:21.834814 np0000031956 memory_tracker.sh[88572]:       4875    0.1           12288       2692   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-07-29-134930
Jul 29 14:03:21.834814 np0000031956 memory_tracker.sh[88572]:       4880    0.1           12288       2692   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-07-29-134930.summary.2025-07-29-134930
Jul 29 14:03:21.834814 np0000031956 memory_tracker.sh[88572]:       2692    0.0           11776       2690   00:00:05        1 do_wait                   bash ./stack.sh
Jul 29 14:03:21.834814 np0000031956 memory_tracker.sh[88572]:       1458    0.0           11392          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 29 14:03:21.834814 np0000031956 memory_tracker.sh[88572]:      70002    0.0           11008          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
