Aug 08 08:57:33.011846 np0000032472 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 08 08:57:33.018687 np0000032472 memory_tracker.sh[45716]: [[[
Aug 08 08:57:33.019282 np0000032472 memory_tracker.sh[45731]: Fri Aug  8 08:57:33 UTC 2025
Aug 08 08:57:33.019397 np0000032472 memory_tracker.sh[45716]: ---
Aug 08 08:57:33.068854 np0000032472 memory_tracker.sh[45735]: [iscsid (pid:34717)]=13400KB; [multipathd (pid:343)]=289296KB; [ovs-vswitchd (pid:30503)]=899428KB
Aug 08 08:57:33.075064 np0000032472 memory_tracker.sh[45716]: ]]]
Aug 08 08:57:53.079692 np0000032472 memory_tracker.sh[45716]: [[[
Aug 08 08:57:53.080175 np0000032472 memory_tracker.sh[50535]: Fri Aug  8 08:57:53 UTC 2025
Aug 08 08:57:53.080794 np0000032472 memory_tracker.sh[45716]: ---
Aug 08 08:57:53.080794 np0000032472 memory_tracker.sh[45716]: memory_tracker low_point: 10340116
Aug 08 08:57:53.080794 np0000032472 memory_tracker.sh[45716]: ---
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: MemTotal:       12242256 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: MemFree:          263644 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: MemAvailable:   10340116 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Buffers:          290772 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Cached:          9562124 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: SwapCached:           28 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Active:           893672 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Inactive:        9921924 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Active(anon):       2124 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Inactive(anon):  1132592 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Active(file):     891548 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Inactive(file):  8789332 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Unevictable:      141892 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Mlocked:          141892 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: SwapTotal:       8388604 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: SwapFree:        8387568 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Dirty:              6608 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Writeback:             0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: AnonPages:       1104656 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Mapped:           191284 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Shmem:            155156 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: KReclaimable:     721024 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Slab:             837848 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: SReclaimable:     721024 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: SUnreclaim:       116824 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: KernelStack:        7984 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: PageTables:        10036 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: NFS_Unstable:          0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Bounce:                0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: WritebackTmp:          0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: CommitLimit:    14509732 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Committed_AS:    2919836 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: VmallocTotal:   13743895347199 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: VmallocUsed:       23488 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: VmallocChunk:          0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Percpu:             4864 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: HardwareCorrupted:     0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: AnonHugePages:         0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: ShmemHugePages:        0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: ShmemPmdMapped:        0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: FileHugePages:         0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: FilePmdMapped:         0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: HugePages_Total:       0
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: HugePages_Free:        0
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: HugePages_Rsvd:        0
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: HugePages_Surp:        0
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Hugepagesize:       2048 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: Hugetlb:               0 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: DirectMap4k:      284524 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: DirectMap2M:    11249664 kB
Aug 08 08:57:53.081249 np0000032472 memory_tracker.sh[50536]: DirectMap1G:     3145728 kB
Aug 08 08:57:53.085231 np0000032472 memory_tracker.sh[45716]: ---
Aug 08 08:57:53.091522 np0000032472 memory_tracker.sh[50538]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 08 09:01:33.346411 np0000032472 memory_tracker.sh[87365]:      79404    0.9          117188      78373   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 08 09:01:33.346411 np0000032472 memory_tracker.sh[87365]:      79405    0.9          116576      78373   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 08 09:01:33.346411 np0000032472 memory_tracker.sh[87365]:      79253    0.9          114980      77936   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 08 09:01:33.346411 np0000032472 memory_tracker.sh[87365]:      79255    0.9          114884      77936   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 08 09:01:33.346411 np0000032472 memory_tracker.sh[87365]:      77208    0.9          114640      76169   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 08 09:01:33.346411 np0000032472 memory_tracker.sh[87365]:      77207    0.9          114576      76169   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 08 09:01:33.346411 np0000032472 memory_tracker.sh[87365]:      72209    0.9          114508          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 08 09:01:33.346411 np0000032472 memory_tracker.sh[87365]:      73581    0.9          110664          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmp1eo9pobv/privsep.sock
Aug 08 09:01:33.346661 np0000032472 memory_tracker.sh[87365]:      74982    0.9          110280          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpuhch9g3l/privsep.sock
Aug 08 09:01:33.346661 np0000032472 memory_tracker.sh[87365]:      74149    0.8          100760      74148   00:00:01        2 futex_lock_pi             placementuWSGI worker 1
Aug 08 09:01:33.346661 np0000032472 memory_tracker.sh[87365]:      74150    0.8          100364      74148   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 08 09:01:33.346661 np0000032472 memory_tracker.sh[87365]:      44462    0.7           95416          1   00:00:12        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 08 09:01:33.346661 np0000032472 memory_tracker.sh[87365]:      19853    0.5           68944          1   00:00:01        1 ep_poll                   /lib/systemd/systemd-journald
Aug 08 09:01:33.346661 np0000032472 memory_tracker.sh[87365]:      10770    0.3           47888          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 08 09:01:33.346661 np0000032472 memory_tracker.sh[87365]:      87341    0.3           43796      87293   00:00:00        1 pipe_read                 /opt/stack/tempest/.tox/tempest/bin/python -m pip install --no-deps -e .
Aug 08 09:01:33.346661 np0000032472 memory_tracker.sh[87365]:      10772    0.3           38772      10770   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 08 09:01:33.346661 np0000032472 memory_tracker.sh[87365]:      38690    0.2           29044          1   00:00:00       19 do_poll.constprop.0       /usr/sbin/libvirtd
Aug 08 09:01:33.346852 np0000032472 memory_tracker.sh[87365]:      87358    0.2           27816      87341   00:00:00        1 -                         /opt/stack/tempest/.tox/tempest/bin/python -c  exec(compile(''' # This is <pip-setuptools-caller> -- a caller that pip uses to run setup.py # # - It imports setuptools before invoking setup.py, to enable projects that directly #   import from `distutils.core` to work with newer packaging standards. # - It provides a clear error message when setuptools is not installed. # - It sets `sys.argv[0]` to the underlying `setup.py`, when invoking `setup.py` so #   setuptools doesn't think the script is `-c`. This avoids the following warning: #     manifest_maker: standard file '-c' not found". # - It generates a shim setup.py, for handling setup.cfg-only projects. import os, sys, tokenize  try:     import setuptools except ImportError as error:     print(         "ERROR: Can not execute `setup.py` since setuptools is not available in "         "the build environment.",         file=sys.stderr,     )     sys.exit(1)  __file__ = %r sys.argv[0] = __file__  if os.path.exists(__file__):     filename = __file__     with tokenize.open(__file__) as f:         setup_py_code = f.read() else:     filename = "<auto-generated setuptools caller>"     setup_py_code = "from setuptools import setup; setup()"  exec(compile(setup_py_code, filename, "exec")) ''' % ('/opt/stack/tempest/setup.py',), "<pip-setuptools-caller>", "exec")) develop --no-deps
Aug 08 09:01:33.346852 np0000032472 memory_tracker.sh[87365]:      87293    0.2           26880       2217   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/tox -evenv-tempest -- pip install -c /tmp/tempest_u_c_m.lAzeYKp1qb -r requirements.txt
Aug 08 09:01:33.346852 np0000032472 memory_tracker.sh[87365]:        343    0.2           26840          1   00:00:00        7 futex_wait_queue_me       /sbin/multipathd -d -s
Aug 08 09:01:33.346852 np0000032472 memory_tracker.sh[87365]:       2214    0.2           25420       2213   00:00:00        2 do_wait                   /usr/bin/python3
Aug 08 09:01:33.346852 np0000032472 memory_tracker.sh[87365]:      43560    0.2           24720          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:      46679    0.2           24656          1   00:00:00       12 futex_wait_queue_me       /opt/stack/bin/etcd --name np0000032472 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000032472=http://192.168.1.105:2380 --initial-advertise-peer-urls http://192.168.1.105:2380 --advertise-client-urls http://192.168.1.105:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.105:2379 --log-level=debug
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:        966    0.1           20248          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:      43564    0.1           19176      43560   00:00:00        1 ep_poll                   /usr/lib/x86_64-linux-gnu/samba/samba-bgqd --ready-signal-fd=45 --parent-watch-fd=11 --debuglevel=0 -F
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:        493    0.1           19068          1   00:00:00        1 do_poll.constprop.0       /usr/bin/python3 /usr/bin/networkd-dispatcher --run-startup-triggers
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:       1183    0.1           17232          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:      48429    0.1           17084          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -P /var/run/memcached/memcached.pid
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:      73474    0.1           16984      73466   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:      83059    0.1           16916          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:      80081    0.1           16704          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:      73473    0.1           16664      73466   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:      76688    0.1           16396          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 08 09:01:33.346986 np0000032472 memory_tracker.sh[87365]:      74148    0.1           16124          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:        587    0.1           15832          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:      69848    0.1           15580          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:      48040    0.1           15220          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:      43550    0.1           14960          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:      38721    0.1           13880          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:          1    0.1           13436          0   00:00:18        1 ep_poll                   /sbin/init nofb
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:        579    0.1           13420          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-resolved
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:      34717    0.1           13172          1   00:00:00        1 do_poll.constprop.0       /sbin/iscsid
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:       2217    0.1           12452       2215   00:00:04        1 do_wait                   bash ./stack.sh
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:      72537    0.0           11256          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:       4365    0.0           11192       4355   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-08-085326
Aug 08 09:01:33.347202 np0000032472 memory_tracker.sh[87365]:       4368    0.0           11088       4360   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-08-085326.summary.2025-08-08-085326
Aug 08 09:01:33.347405 np0000032472 memory_tracker.sh[87365]:      72427    0.0           10708          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 08 09:01:33.347405 np0000032472 memory_tracker.sh[87365]:      43562    0.0           10064      43560   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 08 09:01:33.347405 np0000032472 memory_tracker.sh[87365]:      72425    0.0            9624          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 08 09:01:33.347405 np0000032472 memory_tracker.sh[87365]:       1099    0.0            9496          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 08 09:01:33.347405 np0000032472 memory_tracker.sh[87365]:      73466    0.0            9496          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 08 09:01:33.347405 np0000032472 memory_tracker.sh[87365]:        593    0.0            9200          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 08 09:01:33.347405 np0000032472 memory_tracker.sh[87365]:      43563    0.0            8088      43560   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 08 09:01:33.347405 np0000032472 memory_tracker.sh[87365]:        503    0.0            8048          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:       2188    0.0            8028       2178   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:        565    0.0            7916          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:      72161    0.0            7244          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:      32503    0.0            6880          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:        970    0.0            6676          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:        371    0.0            6496          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:        347    0.0            6068          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:        609    0.0            6004          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:      76691    0.0            5508      76688   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:       2212    0.0            5324       2211   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-vpwvkdimbvutekpwgezmyvkffravxcqw ; /usr/bin/python3
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:      18343    0.0            5268          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 08 09:01:33.347577 np0000032472 memory_tracker.sh[87365]:        485    0.0            5204          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:      72488    0.0            5192          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:        370    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:      42474    0.0            4140          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:      87364    0.0            3660      45716   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:      45716    0.0            3464          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:      46147    0.0            3388          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:       4360    0.0            3040       2217   00:00:00        1 do_wait                   bash ./stack.sh
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:       4355    0.0            2992       2217   00:00:00        1 do_wait                   bash ./stack.sh
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:       5037    0.0            2924          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:      43079    0.0            2824          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:        626    0.0            2768          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:       1100    0.0            2736       1099   00:00:00        1 do_sigtimedwait           (sd-pam)
Aug 08 09:01:33.347775 np0000032472 memory_tracker.sh[87365]:      72080    0.0            2484          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      43074    0.0            2216          1   00:00:00        1 do_select                 /sbin/rpc.statd
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      87365    0.0            2200      45716   00:00:00        1 -                         grep -v ]$
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      43073    0.0            2132          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      20889    0.0            1876          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      20894    0.0            1812      20815   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      71787    0.0            1508          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/uuidd --socket-activation
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      20815    0.0            1496      20803   00:00:00        1 do_select                 erl_child_setup 65536
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:        633    0.0            1296          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      20890    0.0            1228      20815   00:00:00        1 do_select                 inet_gethost 4
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:        635    0.0            1076          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:        634    0.0            1072          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      87253    0.0            1020       5037   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:      83925    0.0            1008      46147   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:       2211    0.0            1004       2188   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-vpwvkdimbvutekpwgezmyvkffravxcqw ; /usr/bin/python3' && sleep 0
Aug 08 09:01:33.348826 np0000032472 memory_tracker.sh[87365]:       2215    0.0             980       2214   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 08 09:01:33.349166 np0000032472 memory_tracker.sh[87365]:       2213    0.0             956       2212   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-vpwvkdimbvutekpwgezmyvkffravxcqw ; /usr/bin/python3
Aug 08 09:01:33.349166 np0000032472 memory_tracker.sh[87365]:      34716    0.0             708          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Aug 08 09:01:33.349166 np0000032472 memory_tracker.sh[87365]:      43080    0.0             416          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 08 09:01:33.349166 np0000032472 memory_tracker.sh[87365]:      43068    0.0             176          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
