Aug 26 14:28:05.629101 np0000032582 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 26 14:28:05.637465 np0000032582 memory_tracker.sh[44853]: [[[
Aug 26 14:28:05.638257 np0000032582 memory_tracker.sh[44868]: Tue Aug 26 14:28:05 UTC 2025
Aug 26 14:28:05.638431 np0000032582 memory_tracker.sh[44853]: ---
Aug 26 14:28:05.638431 np0000032582 memory_tracker.sh[44853]: memory_tracker low_point: 10807448
Aug 26 14:28:05.638431 np0000032582 memory_tracker.sh[44853]: ---
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: MemTotal:       12245956 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: MemFree:          433096 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: MemAvailable:   10805944 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Buffers:          180300 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Cached:          9873752 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: SwapCached:            4 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Active:           821340 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Inactive:        9848808 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Active(anon):     667344 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Inactive(anon):     1040 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Active(file):     153996 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Inactive(file):  9847768 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Unevictable:      143580 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Mlocked:          142380 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: SwapTotal:       8388604 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: SwapFree:        8388080 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Zswap:               308 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Zswapped:             68 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Dirty:            209036 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Writeback:             0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: AnonPages:        759508 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Mapped:           166576 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Shmem:             32440 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: KReclaimable:     696760 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Slab:             831184 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: SReclaimable:     696760 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: SUnreclaim:       134424 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: KernelStack:        7888 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: PageTables:         9132 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: SecPageTables:         0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: NFS_Unstable:          0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Bounce:                0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: WritebackTmp:          0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: CommitLimit:    14511580 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Committed_AS:    2211508 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: VmallocTotal:   13743895347199 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: VmallocUsed:       27132 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: VmallocChunk:          0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Percpu:             5056 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: HardwareCorrupted:     0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: AnonHugePages:         0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: ShmemHugePages:        0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: ShmemPmdMapped:        0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: FileHugePages:         0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: FilePmdMapped:         0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Unaccepted:            0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: HugePages_Total:       0
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: HugePages_Free:        0
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: HugePages_Rsvd:        0
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: HugePages_Surp:        0
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Hugepagesize:       2048 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: Hugetlb:               0 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: DirectMap4k:      284524 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: DirectMap2M:    10201088 kB
Aug 26 14:28:05.639250 np0000032582 memory_tracker.sh[44869]: DirectMap1G:     4194304 kB
Aug 26 14:28:05.639946 np0000032582 memory_tracker.sh[44853]: ---
Aug 26 14:28:05.650548 np0000032582 memory_tracker.sh[44873]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 26 14:31:05.932577 np0000032582 memory_tracker.sh[79655]:      77269    1.0          131648          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      75255    1.0          130756          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      77782    1.0          129740          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      75843    1.0          129356      75841   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 2
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      75842    1.0          129100      75841   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 1
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      78614    0.9          117684      77269   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      78610    0.9          117552      77269   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      76367    0.9          117504      75255   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      70084    0.9          116996          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      76366    0.9          116992      75255   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 26 14:31:05.932750 np0000032582 memory_tracker.sh[79655]:      78896    0.9          116548      77782   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:      78895    0.9          116420      77782   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:      72495    0.9          116288          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpr8py_1w0/privsep.sock
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:      73997    0.9          116132          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpj9khyv9c/privsep.sock
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:      73152    0.8          104584      73150   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:      73151    0.8          104456      73150   00:00:01        2 ep_poll                   placementuWSGI worker 1
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:      43475    0.8           98728          1   00:00:06        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:      17784    0.3           45460          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:      12223    0.3           40204      12221   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:        359    0.2           27008          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:       3011    0.2           26172       3010   00:00:00        2 do_wait                   /usr/bin/python3
Aug 26 14:31:05.933216 np0000032582 memory_tracker.sh[79655]:      42319    0.2           26112          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      45974    0.1           24448          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000032582 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000032582=http://192.168.1.101:2380 --initial-advertise-peer-urls http://192.168.1.101:2380 --advertise-client-urls http://192.168.1.101:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.101:2379 --log-level=debug
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:       2809    0.1           20480          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      47401    0.1           19328          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      73150    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      75841    0.1           19328          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:       1914    0.1           19232          1   00:01:11        2 inet_csk_accept           /usr/bin/python3
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      69381    0.1           19200          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      42428    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      47798    0.1           17536          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      72390    0.1           15672      72383   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      37447    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      72389    0.1           15288      72383   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 14:31:05.933428 np0000032582 memory_tracker.sh[79655]:      31303    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:      33196    0.1           13900          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:          1    0.1           13640          0   00:00:16        1 -                         /sbin/init nofb
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:        437    0.1           12800          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:      12221    0.1           12800          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:      70829    0.1           12300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:       5372    0.1           12288       3014   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-26-142344
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:       5377    0.1           12288       3014   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-26-142344.summary.2025-08-26-142344
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:       3014    0.0           11776       3012   00:00:04        1 do_wait                   bash ./stack.sh
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:      79652    0.0           11520      78954   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-region-name=RegionOne flavor create --id d3 --ram 2048 --disk 10 --vcpus 2 --property hw_rng:allowed=True ds2G
Aug 26 14:31:05.933586 np0000032582 memory_tracker.sh[79655]:       1771    0.0           11392          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 26 14:31:05.933716 np0000032582 memory_tracker.sh[79655]:      70494    0.0           11008          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 26 14:31:05.933716 np0000032582 memory_tracker.sh[79655]:      78954    0.0           10272       3014   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 14:31:05.933716 np0000032582 memory_tracker.sh[79655]:      39729    0.0           10032       3014   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 14:31:05.933716 np0000032582 memory_tracker.sh[79655]:      70492    0.0            9984          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 26 14:31:05.933716 np0000032582 memory_tracker.sh[79655]:      72383    0.0            9620          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 26 14:31:05.933716 np0000032582 memory_tracker.sh[79655]:        834    0.0            9472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 26 14:31:05.933716 np0000032582 memory_tracker.sh[79655]:        524    0.0            8704          1   00:00:00        1 do_poll.constprop.0       /usr/lib/systemd/systemd-logind
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:      70566    0.0            8228          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:        849    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:      31071    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:      69882    0.0            7856          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:        439    0.0            7808          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:       1328    0.0            7808          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:      75844    0.0            7448      75841   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:        374    0.0            7424          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:       2985    0.0            7032       2975   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:       3009    0.0            6784       3008   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-kexuexkriianymwrndtcrttbfgsnzodr ; /usr/bin/python3
Aug 26 14:31:05.933844 np0000032582 memory_tracker.sh[79655]:      79587    0.0            6784       3014   00:00:00        1 do_poll.constprop.0       sudo systemctl enable devstack@g-api.service
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      79588    0.0            6784      79587   00:00:00        1 do_poll.constprop.0       systemctl enable devstack@g-api.service
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      42322    0.0            6640      42319   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      42323    0.0            6256      42319   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      16217    0.0            5760          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:        514    0.0            5504          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:        400    0.0            5056          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      79654    0.0            4224      44853   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      41159    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      41782    0.0            3584          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      45341    0.0            3584          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      44853    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      70169    0.0            3352          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:      18763    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 26 14:31:05.934000 np0000032582 memory_tracker.sh[79655]:       1772    0.0            3208       1771   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:        695    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:        979    0.0            3200          1   00:00:00        1 do_select                 dhclient
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:        694    0.0            3072          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:      41804    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:       6056    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:        996    0.0            2688          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:        998    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:      41790    0.0            2432          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:       1007    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:      79655    0.0            2176      44853   00:00:00        1 pipe_read                 grep -v ]$
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:      31186    0.0            2092          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:      41792    0.0            2056          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:       1006    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 26 14:31:05.934207 np0000032582 memory_tracker.sh[79655]:      73089    0.0            1920      45341   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 26 14:31:05.934459 np0000032582 memory_tracker.sh[79655]:      33195    0.0            1860          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 26 14:31:05.934459 np0000032582 memory_tracker.sh[79655]:      41805    0.0            1828          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 26 14:31:05.934459 np0000032582 memory_tracker.sh[79655]:      18964    0.0            1792      18888   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 26 14:31:05.934459 np0000032582 memory_tracker.sh[79655]:      42417    0.0            1792      39729   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 26 14:31:05.934459 np0000032582 memory_tracker.sh[79655]:      73219    0.0            1792       6056   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 26 14:31:05.934459 np0000032582 memory_tracker.sh[79655]:       3008    0.0            1664       2985   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-kexuexkriianymwrndtcrttbfgsnzodr ; /usr/bin/python3' && sleep 0
Aug 26 14:31:05.934459 np0000032582 memory_tracker.sh[79655]:       3010    0.0            1664       3009   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-kexuexkriianymwrndtcrttbfgsnzodr ; /usr/bin/python3
Aug 26 14:31:05.934459 np0000032582 memory_tracker.sh[79655]:       3012    0.0            1664       3011   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 26 14:31:05.934459 np0000032582 memory_tracker.sh[79655]:      18888    0.0            1664      18878   00:00:00        1 do_select                 erl_child_setup 65536
