Aug 11 09:23:01.185165 np0000032520 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 11 09:23:01.191865 np0000032520 memory_tracker.sh[45655]: [[[
Aug 11 09:23:01.192444 np0000032520 memory_tracker.sh[45670]: Mon Aug 11 09:23:01 UTC 2025
Aug 11 09:23:01.192552 np0000032520 memory_tracker.sh[45655]: ---
Aug 11 09:23:01.239403 np0000032520 memory_tracker.sh[45674]: [iscsid (pid:34739)]=13400KB; [multipathd (pid:347)]=289296KB; [ovs-vswitchd (pid:30564)]=899428KB
Aug 11 09:23:01.244491 np0000032520 memory_tracker.sh[45655]: ]]]
Aug 11 09:23:21.248401 np0000032520 memory_tracker.sh[45655]: [[[
Aug 11 09:23:21.249107 np0000032520 memory_tracker.sh[50542]: Mon Aug 11 09:23:21 UTC 2025
Aug 11 09:23:21.249316 np0000032520 memory_tracker.sh[45655]: ---
Aug 11 09:23:21.249316 np0000032520 memory_tracker.sh[45655]: memory_tracker low_point: 10283112
Aug 11 09:23:21.249316 np0000032520 memory_tracker.sh[45655]: ---
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: MemTotal:       12242260 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: MemFree:          322580 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: MemAvailable:   10283112 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Buffers:          281148 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Cached:          9461636 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: SwapCached:           24 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Active:           863832 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Inactive:        9912636 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Active(anon):       2332 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Inactive(anon):  1203920 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Active(file):     861500 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Inactive(file):  8708716 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Unevictable:      141892 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Mlocked:          141892 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: SwapTotal:       8388604 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: SwapFree:        8386800 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Dirty:             81720 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Writeback:            12 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: AnonPages:       1175892 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Mapped:           198932 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Shmem:            155156 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: KReclaimable:     715748 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Slab:             831912 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: SReclaimable:     715748 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: SUnreclaim:       116164 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: KernelStack:        8012 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: PageTables:        10424 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: NFS_Unstable:          0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Bounce:                0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: WritebackTmp:          0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: CommitLimit:    14509732 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Committed_AS:    3002300 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: VmallocTotal:   13743895347199 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: VmallocUsed:       23520 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: VmallocChunk:          0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Percpu:             4832 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: HardwareCorrupted:     0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: AnonHugePages:         0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: ShmemHugePages:        0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: ShmemPmdMapped:        0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: FileHugePages:         0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: FilePmdMapped:         0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: HugePages_Total:       0
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: HugePages_Free:        0
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: HugePages_Rsvd:        0
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: HugePages_Surp:        0
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Hugepagesize:       2048 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: Hugetlb:               0 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: DirectMap4k:      296812 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: DirectMap2M:    11237376 kB
Aug 11 09:23:21.249668 np0000032520 memory_tracker.sh[50543]: DirectMap1G:     3145728 kB
Aug 11 09:23:21.251066 np0000032520 memory_tracker.sh[45655]: ---
Aug 11 09:23:21.258811 np0000032520 memory_tracker.sh[50545]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 11 09:26:41.507507 np0000032520 memory_tracker.sh[84069]:      46619    0.1           23916          1   00:00:00       11 futex_wait_queue_me       /opt/stack/bin/etcd --name np0000032520 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000032520=http://192.168.1.112:2380 --initial-advertise-peer-urls http://192.168.1.112:2380 --advertise-client-urls http://192.168.1.112:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.112:2379 --log-level=debug
Aug 11 09:26:41.507507 np0000032520 memory_tracker.sh[84069]:      43592    0.1           20256      43588   00:00:00        1 ep_poll                   /usr/lib/x86_64-linux-gnu/samba/samba-bgqd --ready-signal-fd=45 --parent-watch-fd=11 --debuglevel=0 -F
Aug 11 09:26:41.507507 np0000032520 memory_tracker.sh[84069]:        965    0.1           20120          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 11 09:26:41.507507 np0000032520 memory_tracker.sh[84069]:        494    0.1           18784          1   00:00:00        1 do_poll.constprop.0       /usr/bin/python3 /usr/bin/networkd-dispatcher --run-startup-triggers
Aug 11 09:26:41.507507 np0000032520 memory_tracker.sh[84069]:      73480    0.1           17096      73479   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:       1251    0.1           17056          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      48376    0.1           17012          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -P /var/run/memcached/memcached.pid
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      83133    0.1           16772          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      80138    0.1           16528          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      76757    0.1           16512          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      73481    0.1           16460      73479   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      74173    0.1           16320          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      69896    0.1           15928          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:        590    0.1           15428          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      47985    0.1           15408          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      43578    0.1           15032          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      38786    0.1           14040          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:          1    0.1           13668          0   00:00:16        1 ep_poll                   /sbin/init nofb
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:        581    0.1           13428          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-resolved
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:      34739    0.1           13200          1   00:00:00        1 do_poll.constprop.0       /sbin/iscsid
Aug 11 09:26:41.507723 np0000032520 memory_tracker.sh[84069]:       2281    0.1           12300       2279   00:00:03        1 pipe_read                 bash ./stack.sh
Aug 11 09:26:41.508002 np0000032520 memory_tracker.sh[84069]:      72490    0.0           11124          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 11 09:26:41.508002 np0000032520 memory_tracker.sh[84069]:       4432    0.0           10976       4424   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-11-091905.summary.2025-08-11-091905
Aug 11 09:26:41.508002 np0000032520 memory_tracker.sh[84069]:       4429    0.0           10952       4419   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-11-091905
Aug 11 09:26:41.508002 np0000032520 memory_tracker.sh[84069]:      72574    0.0           10496          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 11 09:26:41.508002 np0000032520 memory_tracker.sh[84069]:      43590    0.0           10096      43588   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 11 09:26:41.508002 np0000032520 memory_tracker.sh[84069]:      41304    0.0            9712       2281   00:00:00        1 do_wait                   bash ./stack.sh
Aug 11 09:26:41.508136 np0000032520 memory_tracker.sh[84069]:      72572    0.0            9680          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 11 09:26:41.508136 np0000032520 memory_tracker.sh[84069]:      73479    0.0            9616          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 11 09:26:41.508136 np0000032520 memory_tracker.sh[84069]:       1167    0.0            9556          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 11 09:26:41.508136 np0000032520 memory_tracker.sh[84069]:        597    0.0            9240          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 11 09:26:41.508136 np0000032520 memory_tracker.sh[84069]:        505    0.0            8228          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 11 09:26:41.508136 np0000032520 memory_tracker.sh[84069]:       2252    0.0            8168       2242   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 11 09:26:41.508136 np0000032520 memory_tracker.sh[84069]:        567    0.0            8164          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 11 09:26:41.508136 np0000032520 memory_tracker.sh[84069]:      43591    0.0            8116      43588   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 11 09:26:41.508136 np0000032520 memory_tracker.sh[84069]:      32569    0.0            7140          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:      72175    0.0            7028          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:        408    0.0            6572          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:        969    0.0            6560          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:        613    0.0            6172          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:        353    0.0            6076          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:      76760    0.0            5508      76757   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:        486    0.0            5340          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:      18408    0.0            5212          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:       2276    0.0            5160       2275   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-umkqfftcbzueatdxtwiyxyjehnhlheqa ; /usr/bin/python3
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:        407    0.0            5068          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 11 09:26:41.508316 np0000032520 memory_tracker.sh[84069]:      72651    0.0            4856          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      42536    0.0            4188          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      84067    0.0            3620      45655   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:       4419    0.0            3580       2281   00:00:00        1 do_wait                   bash ./stack.sh
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:       4424    0.0            3576       2281   00:00:00        1 do_wait                   bash ./stack.sh
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      45655    0.0            3504          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      46086    0.0            3392          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:       5104    0.0            2920          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      43132    0.0            2776          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:        622    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:       1168    0.0            2700       1167   00:00:00        1 do_sigtimedwait           (sd-pam)
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      72105    0.0            2448          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      84069    0.0            2152      45655   00:00:00        1 -                         grep -v ]$
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      43128    0.0            2144          1   00:00:00        1 do_select                 /sbin/rpc.statd
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      43126    0.0            2096          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 11 09:26:41.508509 np0000032520 memory_tracker.sh[84069]:      20953    0.0            1880          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:      20958    0.0            1808      20879   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:      71852    0.0            1500          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/uuidd --socket-activation
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:      20879    0.0            1444      20867   00:00:00        1 do_select                 erl_child_setup 65536
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:        626    0.0            1280          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:      20954    0.0            1256      20879   00:00:00        1 do_select                 inet_gethost 4
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:        633    0.0            1184          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:      51239    0.0            1096      41304   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:        637    0.0            1084          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:      82282    0.0            1056       5104   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:      82294    0.0            1048      46086   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:       2275    0.0             996       2252   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-umkqfftcbzueatdxtwiyxyjehnhlheqa ; /usr/bin/python3' && sleep 0
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:       2279    0.0             972       2278   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:       2277    0.0             968       2276   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-umkqfftcbzueatdxtwiyxyjehnhlheqa ; /usr/bin/python3
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:      34738    0.0             708          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Aug 11 09:26:41.508767 np0000032520 memory_tracker.sh[84069]:      43133    0.0             412          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 11 09:26:41.509033 np0000032520 memory_tracker.sh[84069]:      43122    0.0             176          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 11 09:26:41.509033 np0000032520 memory_tracker.sh[84069]:      11591    0.0             164          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 11 09:26:41.509033 np0000032520 memory_tracker.sh[84069]:      32693    0.0             120          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 11 09:26:41.509033 np0000032520 memory_tracker.sh[84069]:      20955    0.0             112      20954   00:00:00        1 pipe_read                 inet_gethost 4
Aug 11 09:26:41.509033 np0000032520 memory_tracker.sh[84069]:      32694    0.0             100      32693   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 11 09:26:41.509120 np0000032520 memory_tracker.sh[45655]: ---
Aug 11 09:26:41.509120 np0000032520 memory_tracker.sh[45655]: ]]]
Aug 11 09:27:01.512912 np0000032520 memory_tracker.sh[45655]: [[[
Aug 11 09:27:01.513508 np0000032520 memory_tracker.sh[87453]: Mon Aug 11 09:27:01 UTC 2025
Aug 11 09:27:01.514019 np0000032520 memory_tracker.sh[45655]: ---
Aug 11 09:27:01.514019 np0000032520 memory_tracker.sh[45655]: memory_tracker low_point: 7477596
Aug 11 09:27:01.514019 np0000032520 memory_tracker.sh[45655]: ---
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: MemTotal:       12242260 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: MemFree:          354800 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: MemAvailable:    7477596 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Buffers:          295376 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Cached:          6671588 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: SwapCached:          116 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Active:          1097364 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Inactive:        9688424 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Active(anon):      25508 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Inactive(anon):  3952036 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Active(file):    1071856 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Inactive(file):  5736388 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Unevictable:      143484 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Mlocked:          143484 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: SwapTotal:       8388604 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: SwapFree:        8366748 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Dirty:            117460 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Writeback:             0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: AnonPages:       3962232 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Mapped:           230108 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Shmem:            141560 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: KReclaimable:     639984 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Slab:             762312 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: SReclaimable:     639984 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: SUnreclaim:       122328 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: KernelStack:       10592 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: PageTables:        22216 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: NFS_Unstable:          0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Bounce:                0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: WritebackTmp:          0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: CommitLimit:    14509732 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Committed_AS:    7517496 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: VmallocTotal:   13743895347199 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: VmallocUsed:       26256 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: VmallocChunk:          0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: Percpu:             5216 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: HardwareCorrupted:     0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: AnonHugePages:         0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: ShmemHugePages:        0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: ShmemPmdMapped:        0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: FileHugePages:         0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: FilePmdMapped:         0 kB
Aug 11 09:27:01.514535 np0000032520 memory_tracker.sh[87454]: HugePages_Total:       0
