Aug 02 06:49:57.274972 np0000032143 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 02 06:49:57.282531 np0000032143 memory_tracker.sh[44198]: [[[
Aug 02 06:49:57.283324 np0000032143 memory_tracker.sh[44212]: Sat Aug  2 06:49:57 UTC 2025
Aug 02 06:49:57.283402 np0000032143 memory_tracker.sh[44198]: ---
Aug 02 06:49:57.309799 np0000032143 memory_tracker.sh[44216]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Aug 02 06:49:57.309799 np0000032143 memory_tracker.sh[44216]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Aug 02 06:49:57.338368 np0000032143 memory_tracker.sh[44216]: [iscsid (pid:32557)]=14168KB; [multipathd (pid:366)]=288932KB; [ovs-vswitchd (pid:28287)]=901104KB
Aug 02 06:49:57.343514 np0000032143 memory_tracker.sh[44198]: ]]]
Aug 02 06:50:17.348269 np0000032143 memory_tracker.sh[44198]: [[[
Aug 02 06:50:17.348986 np0000032143 memory_tracker.sh[48698]: Sat Aug  2 06:50:17 UTC 2025
Aug 02 06:50:17.349132 np0000032143 memory_tracker.sh[44198]: ---
Aug 02 06:50:17.349132 np0000032143 memory_tracker.sh[44198]: memory_tracker low_point: 10298892
Aug 02 06:50:17.349132 np0000032143 memory_tracker.sh[44198]: ---
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: MemTotal:       12245960 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: MemFree:          323984 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: MemAvailable:   10298892 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Buffers:          285212 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Cached:          9445980 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: SwapCached:            0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Active:          1294708 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Inactive:        9381364 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Active(anon):     996892 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Inactive(anon):   125844 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Active(file):     297816 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Inactive(file):  9255520 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Unevictable:      143572 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Mlocked:          142372 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: SwapTotal:       8388604 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: SwapFree:        8387824 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Zswap:               364 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Zswapped:             68 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Dirty:             24800 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Writeback:             0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: AnonPages:       1088628 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Mapped:           193136 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Shmem:            158008 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: KReclaimable:     747248 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Slab:             887212 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: SReclaimable:     747248 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: SUnreclaim:       139964 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: KernelStack:        8668 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: PageTables:        11388 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: SecPageTables:         0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: NFS_Unstable:          0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Bounce:                0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: WritebackTmp:          0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: CommitLimit:    14511584 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Committed_AS:    2950572 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: VmallocTotal:   13743895347199 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: VmallocUsed:       27836 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: VmallocChunk:          0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Percpu:             5088 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: HardwareCorrupted:     0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: AnonHugePages:         0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: ShmemHugePages:        0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: ShmemPmdMapped:        0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: FileHugePages:         0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: FilePmdMapped:         0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Unaccepted:            0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: HugePages_Total:       0
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: HugePages_Free:        0
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: HugePages_Rsvd:        0
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: HugePages_Surp:        0
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Hugepagesize:       2048 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: Hugetlb:               0 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: DirectMap4k:      292716 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: DirectMap2M:    10192896 kB
Aug 02 06:50:17.349770 np0000032143 memory_tracker.sh[48699]: DirectMap1G:     4194304 kB
Aug 02 06:50:17.351011 np0000032143 memory_tracker.sh[44198]: ---
Aug 02 06:50:17.360891 np0000032143 memory_tracker.sh[48701]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 02 06:59:17.731326 np0000032143 memory_tracker.sh[44198]: ---
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: MemTotal:       12245960 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: MemFree:          284716 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: MemAvailable:    6605400 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Buffers:          276460 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Cached:          5875432 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: SwapCached:            0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Active:          4855080 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Inactive:        5864640 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Active(anon):    4622596 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Inactive(anon):   126024 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Active(file):     232484 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Inactive(file):  5738616 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Unevictable:      144660 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Mlocked:          143460 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: SwapTotal:       8388604 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: SwapFree:        8387824 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Zswap:               376 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Zswapped:             72 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Dirty:              1288 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Writeback:             0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: AnonPages:       4712576 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Mapped:           224812 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Shmem:            160944 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: KReclaimable:     675260 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Slab:             820312 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: SReclaimable:     675260 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: SUnreclaim:       145052 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: KernelStack:       13328 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: PageTables:        27060 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: SecPageTables:         0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: NFS_Unstable:          0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Bounce:                0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: WritebackTmp:          0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: CommitLimit:    14511584 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Committed_AS:   10014452 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: VmallocTotal:   13743895347199 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: VmallocUsed:       32596 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: VmallocChunk:          0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Percpu:             5472 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: HardwareCorrupted:     0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: AnonHugePages:         0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: ShmemHugePages:        0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: ShmemPmdMapped:        0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: FileHugePages:         0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: FilePmdMapped:         0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Unaccepted:            0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: HugePages_Total:       0
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: HugePages_Free:        0
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: HugePages_Rsvd:        0
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: HugePages_Surp:        0
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Hugepagesize:       2048 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: Hugetlb:               0 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: DirectMap4k:      292716 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: DirectMap2M:    10192896 kB
Aug 02 06:59:17.732049 np0000032143 memory_tracker.sh[85568]: DirectMap1G:     4194304 kB
Aug 02 06:59:17.732802 np0000032143 memory_tracker.sh[44198]: ---
Aug 02 06:59:17.743746 np0000032143 memory_tracker.sh[85570]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 02 06:59:17.743746 np0000032143 memory_tracker.sh[85570]:      43548    6.2          760500          1   00:00:34      128 do_poll.constprop.0       /usr/sbin/mysqld
Aug 02 06:59:17.743746 np0000032143 memory_tracker.sh[85570]:      71942    1.7          208856      71941   00:00:08       37 rt_mutex_schedule         neutron-apiuWSGI worker 1
Aug 02 06:59:17.743746 np0000032143 memory_tracker.sh[85570]:      71943    1.6          203036      71941   00:00:07       37 ep_poll                   neutron-apiuWSGI worker 2
Aug 02 06:59:17.743746 np0000032143 memory_tracker.sh[85570]:      79944    1.4          178468          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Aug 02 06:59:17.743746 np0000032143 memory_tracker.sh[85570]:      74168    1.4          175364      73512   00:00:01       32 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 02 06:59:17.743746 np0000032143 memory_tracker.sh[85570]:      73999    1.3          162220      72548   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 02 06:59:17.743746 np0000032143 memory_tracker.sh[85570]:      73927    1.2          157112      73028   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 02 06:59:17.743746 np0000032143 memory_tracker.sh[85570]:      73915    1.2          156984      73028   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 02 06:59:17.744023 np0000032143 memory_tracker.sh[85570]:      73890    1.2          156856      73028   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 02 06:59:17.744023 np0000032143 memory_tracker.sh[85570]:      73898    1.2          156856      73028   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 02 06:59:17.744023 np0000032143 memory_tracker.sh[85570]:      69007    1.2          154176      69005   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 2
Aug 02 06:59:17.744023 np0000032143 memory_tracker.sh[85570]:      69006    1.2          153532      69005   00:00:02        1 ep_poll                   nova-apiuWSGI worker 1
Aug 02 06:59:17.744023 np0000032143 memory_tracker.sh[85570]:      18442    1.1          138308          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 02 06:59:17.744023 np0000032143 memory_tracker.sh[85570]:      46490    1.1          137140      46489   00:00:13        2 ep_poll                   keystoneuWSGI worker 1
Aug 02 06:59:17.744023 np0000032143 memory_tracker.sh[85570]:      46491    1.1          136208      46489   00:00:13        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 02 06:59:17.744023 np0000032143 memory_tracker.sh[85570]:      77593    1.0          134060          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 02 06:59:17.744023 np0000032143 memory_tracker.sh[85570]:      72106    1.0          133212      70956   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      78365    1.0          130972          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      84418    1.0          130492      84417   00:00:02        3 ep_poll                   manila-apiuWSGI worker 1
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      76378    1.0          130080          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      84419    1.0          129980      84417   00:00:02        3 rt_mutex_schedule         manila-apiuWSGI worker 2
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      78884    1.0          129044          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      76970    1.0          128988      76969   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 1
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      76971    1.0          128816      76969   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 2
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      80783    1.0          128540      80781   00:00:05        5 ep_poll                   glance-apiuWSGI worker 2
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      80782    1.0          127108      80781   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      80003    0.9          118356      78884   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      80004    0.9          118228      78884   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 02 06:59:17.744174 np0000032143 memory_tracker.sh[85570]:      72542    0.9          117048          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpvo_p49l0/privsep.sock
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      69720    0.9          116972          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      75100    0.9          116856          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp426sfvtm/privsep.sock
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      79616    0.9          116564      78365   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      79617    0.9          116440      78365   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      77426    0.9          116256      76378   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      77428    0.9          116128      76378   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      42840    0.8          108740          1   00:00:08        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      74266    0.8          105356      74264   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      74265    0.8          104840      74264   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Aug 02 06:59:17.744329 np0000032143 memory_tracker.sh[85570]:      17296    0.5           64064          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      85563    0.4           58664       2720   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-status --config-file /etc/nova/nova.conf upgrade check
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      11766    0.3           40404      11764   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      80934    0.2           31692          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:        366    0.2           27008          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:       2717    0.2           26416       2716   00:00:00        2 do_wait                   /usr/bin/python3
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      41726    0.2           26112          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      45320    0.1           24412          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000032143 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000032143=http://192.168.1.144:2380 --initial-advertise-peer-urls http://192.168.1.144:2380 --advertise-client-urls http://192.168.1.144:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.144:2379 --log-level=debug
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      76969    0.1           19456          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      80781    0.1           19456          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      69005    0.1           19328          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      74264    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 02 06:59:17.744500 np0000032143 memory_tracker.sh[85570]:      46489    0.1           19200          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      71941    0.1           19200          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      84417    0.1           19200          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:       1624    0.1           18976          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      41789    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      46939    0.1           17408          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      30705    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      36807    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      84747    0.1           13936      84740   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:          1    0.1           13880          0   00:00:17        1 ep_poll                   /sbin/init nofb
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      32557    0.1           13848          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      84746    0.1           13552      84740   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:      11764    0.1           12928          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:        410    0.1           12672          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 02 06:59:17.744663 np0000032143 memory_tracker.sh[85570]:       4903    0.1           12288       2720   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-02-064215
Aug 02 06:59:17.744847 np0000032143 memory_tracker.sh[85570]:       4908    0.1           12288       2720   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-02-064215.summary.2025-08-02-064215
Aug 02 06:59:17.744847 np0000032143 memory_tracker.sh[85570]:      70465    0.0           12040          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 02 06:59:17.744847 np0000032143 memory_tracker.sh[85570]:       2720    0.0           11776       2718   00:00:05        1 do_wait                   bash ./stack.sh
