Aug 08 09:07:03.032770 np0000032474 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 08 09:07:03.041102 np0000032474 memory_tracker.sh[44646]: [[[
Aug 08 09:07:03.041904 np0000032474 memory_tracker.sh[44660]: Fri Aug  8 09:07:03 UTC 2025
Aug 08 09:07:03.042023 np0000032474 memory_tracker.sh[44646]: ---
Aug 08 09:07:03.042023 np0000032474 memory_tracker.sh[44646]: memory_tracker low_point: 10825496
Aug 08 09:07:03.042023 np0000032474 memory_tracker.sh[44646]: ---
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: MemTotal:       12245956 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: MemFree:          430476 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: MemAvailable:   10825496 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Buffers:          285340 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Cached:          9742864 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: SwapCached:            4 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Active:           994852 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Inactive:        9645408 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Active(anon):     663556 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Inactive(anon):      792 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Active(file):     331296 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Inactive(file):  9644616 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Unevictable:      143576 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Mlocked:          142376 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: SwapTotal:       8388604 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: SwapFree:        8388336 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Zswap:               324 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Zswapped:             64 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Dirty:            178256 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Writeback:             0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: AnonPages:        755828 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Mapped:           159332 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Shmem:             32444 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: KReclaimable:     744784 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Slab:             882808 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: SReclaimable:     744784 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: SUnreclaim:       138024 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: KernelStack:        7860 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: PageTables:         9100 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: SecPageTables:         0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: NFS_Unstable:          0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Bounce:                0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: WritebackTmp:          0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: CommitLimit:    14511580 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Committed_AS:    2222800 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: VmallocTotal:   13743895347199 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: VmallocUsed:       27036 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: VmallocChunk:          0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Percpu:             4960 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: HardwareCorrupted:     0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: AnonHugePages:         0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: ShmemHugePages:        0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: ShmemPmdMapped:        0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: FileHugePages:         0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: FilePmdMapped:         0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Unaccepted:            0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: HugePages_Total:       0
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: HugePages_Free:        0
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: HugePages_Rsvd:        0
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: HugePages_Surp:        0
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Hugepagesize:       2048 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: Hugetlb:               0 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: DirectMap4k:      296812 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: DirectMap2M:    10188800 kB
Aug 08 09:07:03.042814 np0000032474 memory_tracker.sh[44662]: DirectMap1G:     4194304 kB
Aug 08 09:07:03.043808 np0000032474 memory_tracker.sh[44646]: ---
Aug 08 09:07:03.053118 np0000032474 memory_tracker.sh[44666]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:      45134    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:      18276    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:       1494    0.0            3260       1493   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:      69961    0.0            3240          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:        704    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:        705    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:        989    0.0            3200          1   00:00:00        1 do_select                 dhclient
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:       5601    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:      41585    0.0            2816          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:       1000    0.0            2688          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 08 09:11:23.486047 np0000032474 memory_tracker.sh[87008]:       1008    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:      41558    0.0            2432          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:      30915    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:       1017    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:      87008    0.0            2176      44646   00:00:00        1 pipe_read                 grep -v ]$
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:      41562    0.0            2052          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:       1016    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:      32983    0.0            1832          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:      41587    0.0            1808          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:      18477    0.0            1792      18401   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:      81802    0.0            1792       5601   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:      83747    0.0            1792      45134   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:       2726    0.0            1664       2703   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-cqvmgfpgltxtsnbwikoaqpophtagwyjj ; /usr/bin/python3' && sleep 0
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:       2728    0.0            1664       2727   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-cqvmgfpgltxtsnbwikoaqpophtagwyjj ; /usr/bin/python3
Aug 08 09:11:23.486204 np0000032474 memory_tracker.sh[87008]:       2730    0.0            1664       2729   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 08 09:11:23.486380 np0000032474 memory_tracker.sh[87008]:      18401    0.0            1664      18391   00:00:00        1 do_select                 erl_child_setup 65536
Aug 08 09:11:23.486380 np0000032474 memory_tracker.sh[87008]:      18481    0.0            1664      18401   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 08 09:11:23.486380 np0000032474 memory_tracker.sh[87008]:      41559    0.0            1664          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 08 09:11:23.486380 np0000032474 memory_tracker.sh[87008]:      12639    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 08 09:11:23.486380 np0000032474 memory_tracker.sh[87008]:      18478    0.0            1408      18477   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 08 09:11:23.486380 np0000032474 memory_tracker.sh[87008]:      30916    0.0            1068      30915   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 08 09:11:23.486454 np0000032474 memory_tracker.sh[44646]: ---
Aug 08 09:11:23.486454 np0000032474 memory_tracker.sh[44646]: ]]]
Aug 08 09:12:03.495706 np0000032474 memory_tracker.sh[44646]: [[[
Aug 08 09:12:03.496462 np0000032474 memory_tracker.sh[88055]: Fri Aug  8 09:12:03 UTC 2025
Aug 08 09:12:03.496624 np0000032474 memory_tracker.sh[44646]: ---
Aug 08 09:12:03.496624 np0000032474 memory_tracker.sh[44646]: memory_tracker low_point: 7319244
Aug 08 09:12:03.496624 np0000032474 memory_tracker.sh[44646]: ---
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: MemTotal:       12245956 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: MemFree:          414924 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: MemAvailable:    7317732 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Buffers:          312872 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Cached:          6387284 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: SwapCached:            4 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Active:          4383872 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Inactive:        6172720 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Active(anon):    3911068 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Inactive(anon):   125792 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Active(file):     472804 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Inactive(file):  6046928 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Unevictable:      144648 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Mlocked:          143448 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: SwapTotal:       8388604 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: SwapFree:        8388080 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Zswap:               348 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Zswapped:             72 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Dirty:            196952 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Writeback:             0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: AnonPages:       4001248 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Mapped:           219872 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Shmem:            160524 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: KReclaimable:     708752 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Slab:             855076 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: SReclaimable:     708752 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: SUnreclaim:       146324 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: KernelStack:       11248 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: PageTables:        23148 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: SecPageTables:         0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: NFS_Unstable:          0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Bounce:                0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: WritebackTmp:          0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: CommitLimit:    14511580 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Committed_AS:    7816912 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: VmallocTotal:   13743895347199 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: VmallocUsed:       30532 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: VmallocChunk:          0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Percpu:             5344 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: HardwareCorrupted:     0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: AnonHugePages:         0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: ShmemHugePages:        0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: ShmemPmdMapped:        0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: FileHugePages:         0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: FilePmdMapped:         0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Unaccepted:            0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: HugePages_Total:       0
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: HugePages_Free:        0
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: HugePages_Rsvd:        0
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: HugePages_Surp:        0
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Hugepagesize:       2048 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: Hugetlb:               0 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: DirectMap4k:      298860 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: DirectMap2M:    10186752 kB
Aug 08 09:12:03.497329 np0000032474 memory_tracker.sh[88056]: DirectMap1G:     4194304 kB
Aug 08 09:12:03.497996 np0000032474 memory_tracker.sh[44646]: ---
Aug 08 09:12:03.509352 np0000032474 memory_tracker.sh[88058]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 08 09:12:03.509352 np0000032474 memory_tracker.sh[88058]:      44025    5.4          671484          1   00:00:35      123 do_poll.constprop.0       /usr/sbin/mysqld
Aug 08 09:12:03.509352 np0000032474 memory_tracker.sh[88058]:      72302    1.6          197572      71918   00:00:05        1 ep_poll                   neutron-server: api worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 08 09:12:03.509352 np0000032474 memory_tracker.sh[88058]:      72301    1.6          196676      71918   00:00:04        1 ep_poll                   neutron-server: api worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 08 09:12:03.509352 np0000032474 memory_tracker.sh[88058]:      78584    1.4          179520          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Aug 08 09:12:03.509352 np0000032474 memory_tracker.sh[88058]:      72306    1.4          179140      71918   00:00:01        1 ep_poll                   neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 08 09:12:03.509352 np0000032474 memory_tracker.sh[88058]:      71918    1.4          172116          1   00:00:03        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini
Aug 08 09:12:03.509352 np0000032474 memory_tracker.sh[88058]:      72305    1.3          160964      71918   00:00:00        1 ep_poll                   neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 08 09:12:03.509631 np0000032474 memory_tracker.sh[88058]:      72307    1.2          157764      71918   00:00:00        1 ep_poll                   neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 08 09:12:03.509631 np0000032474 memory_tracker.sh[88058]:      69167    1.2          156588      69165   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 2
Aug 08 09:12:03.509631 np0000032474 memory_tracker.sh[88058]:      69166    1.2          156460      69165   00:00:02        1 ep_poll                   nova-apiuWSGI worker 1
Aug 08 09:12:03.509631 np0000032474 memory_tracker.sh[88058]:      71091    1.1          142424          1   00:00:01       10 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Aug 08 09:12:03.509631 np0000032474 memory_tracker.sh[88058]:      47200    1.1          137872      47198   00:00:13        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 08 09:12:03.509631 np0000032474 memory_tracker.sh[88058]:      47199    1.1          137092      47198   00:00:13        2 ep_poll                   keystoneuWSGI worker 1
Aug 08 09:12:03.509631 np0000032474 memory_tracker.sh[88058]:      18391    1.1          136020          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 08 09:12:03.509631 np0000032474 memory_tracker.sh[88058]:      76253    1.0          133568          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 08 09:12:03.509631 np0000032474 memory_tracker.sh[88058]:      77017    1.0          131652          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      82558    1.0          131320      82557   00:00:02        3 ep_poll                   manila-apiuWSGI worker 1
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      82559    1.0          130932      82557   00:00:02        3 rt_mutex_schedule         manila-apiuWSGI worker 2
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      75046    1.0          130504          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      77530    1.0          129872          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      75633    1.0          129324      75631   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 2
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      75632    1.0          129068      75631   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 1
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      79450    1.0          127848      79448   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      79451    1.0          127764      79448   00:00:05        5 ep_poll                   glance-apiuWSGI worker 2
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      78643    0.9          119352      77530   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      78644    0.9          119352      77530   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      78285    0.9          117944      77017   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 08 09:12:03.509769 np0000032474 memory_tracker.sh[88058]:      78284    0.9          117940      77017   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      76079    0.9          117408      75046   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      76075    0.9          117152      75046   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      69876    0.9          116988          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      73778    0.9          116372          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpuqij1znt/privsep.sock
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      72281    0.9          116292          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpqkwoqbo4/privsep.sock
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      72926    0.8          105380      72925   00:00:01        2 wait_woken                placementuWSGI worker 1
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      72927    0.8          104992      72925   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      43269    0.8          101380          1   00:00:10        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      17298    0.4           56720          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 08 09:12:03.509934 np0000032474 memory_tracker.sh[88058]:      88016    0.3           43396      87968   00:00:00        1 pipe_read                 /opt/stack/tempest/.tox/tempest/bin/python -m pip install --no-deps -e .
