Jul 29 16:07:49.830215 np0000031961 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 29 16:07:49.837884 np0000031961 memory_tracker.sh[44277]: [[[
Jul 29 16:07:49.838657 np0000031961 memory_tracker.sh[44292]: Tue Jul 29 16:07:49 UTC 2025
Jul 29 16:07:49.838732 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:07:49.838732 np0000031961 memory_tracker.sh[44277]: memory_tracker low_point: 10827152
Jul 29 16:07:49.838732 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: MemTotal:       12245956 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: MemFree:          492656 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: MemAvailable:   10826652 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Buffers:          275912 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Cached:          9685444 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SwapCached:            4 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Active:           861608 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Inactive:        9720672 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Active(anon):     673036 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Inactive(anon):      240 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Active(file):     188572 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Inactive(file):  9720432 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Unevictable:      143572 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Mlocked:          142372 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SwapTotal:       8388604 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SwapFree:        8388336 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Zswap:                12 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Zswapped:              4 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Dirty:            198592 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Writeback:             0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: AnonPages:        764556 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Mapped:           160152 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Shmem:             32504 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: KReclaimable:     750856 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Slab:             890840 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SReclaimable:     750856 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SUnreclaim:       139984 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: KernelStack:        7812 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: PageTables:         8920 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SecPageTables:         0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: NFS_Unstable:          0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Bounce:                0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: WritebackTmp:          0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: CommitLimit:    14511580 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Committed_AS:    2239524 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: VmallocTotal:   13743895347199 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: VmallocUsed:       27068 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: VmallocChunk:          0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Percpu:             4960 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HardwareCorrupted:     0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: AnonHugePages:         0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: ShmemHugePages:        0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: ShmemPmdMapped:        0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: FileHugePages:         0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: FilePmdMapped:         0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Unaccepted:            0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HugePages_Total:       0
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HugePages_Free:        0
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HugePages_Rsvd:        0
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HugePages_Surp:        0
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Hugepagesize:       2048 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Hugetlb:               0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: DirectMap4k:      274284 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: DirectMap2M:     9162752 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: DirectMap1G:     5242880 kB
Jul 29 16:07:49.840348 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:07:49.849759 np0000031961 memory_tracker.sh[44297]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:      41276    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:       5581    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:       1008    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:      41266    0.0            2436          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:       1015    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:       1024    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:      69465    0.0            2176          1   00:00:00        1 do_wait                   /bin/sh /usr/share/ovn/scripts/ovn-ctl stop_controller_vtep --no-monitor
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:      69494    0.0            2176      44277   00:00:00        1 pipe_read                 grep -v ]$
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:      30570    0.0            2092          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:      41268    0.0            2052          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:       1023    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:      66421    0.0            1920       5581   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:      67203    0.0            1920      44765   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 29 16:10:09.998518 np0000031961 memory_tracker.sh[69494]:      32697    0.0            1860          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:      41275    0.0            1832          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:      18389    0.0            1792      18313   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:      41580    0.0            1792      39183   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:       2705    0.0            1664       2682   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-fwmxvzbbzvnkctutldfxrczccrpxekwr ; /usr/bin/python3' && sleep 0
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:       2707    0.0            1664       2706   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-fwmxvzbbzvnkctutldfxrczccrpxekwr ; /usr/bin/python3
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:       2709    0.0            1664       2708   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:      18313    0.0            1664      18303   00:00:00        1 do_select                 erl_child_setup 65536
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:      18393    0.0            1664      18313   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:      12556    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:      41264    0.0            1536          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:      18390    0.0            1408      18389   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 29 16:10:09.998700 np0000031961 memory_tracker.sh[69494]:      30571    0.0            1068      30570   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 29 16:10:09.998837 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:10:09.998837 np0000031961 memory_tracker.sh[44277]: ]]]
Jul 29 16:10:30.003224 np0000031961 memory_tracker.sh[44277]: [[[
Jul 29 16:10:30.003951 np0000031961 memory_tracker.sh[75371]: Tue Jul 29 16:10:30 UTC 2025
Jul 29 16:10:30.004076 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:10:30.004076 np0000031961 memory_tracker.sh[44277]: memory_tracker low_point: 8374648
Jul 29 16:10:30.004076 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: MemTotal:       12245956 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: MemFree:          353684 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: MemAvailable:    8374148 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Buffers:          285680 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Cached:          7532240 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: SwapCached:            4 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Active:          3269252 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Inactive:        7457968 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Active(anon):    2963252 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Inactive(anon):   125492 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Active(file):     306000 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Inactive(file):  7332476 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Unevictable:      143968 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Mlocked:          142768 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: SwapTotal:       8388604 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: SwapFree:        8388336 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Zswap:                12 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Zswapped:              4 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Dirty:             21484 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Writeback:             0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: AnonPages:       3053404 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Mapped:           204220 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Shmem:            159596 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: KReclaimable:     707852 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Slab:             853100 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: SReclaimable:     707852 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: SUnreclaim:       145248 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: KernelStack:        9824 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: PageTables:        18956 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: SecPageTables:         0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: NFS_Unstable:          0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Bounce:                0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: WritebackTmp:          0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: CommitLimit:    14511580 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Committed_AS:    6295224 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: VmallocTotal:   13743895347199 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: VmallocUsed:       29020 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: VmallocChunk:          0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Percpu:             5344 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: HardwareCorrupted:     0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: AnonHugePages:         0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: ShmemHugePages:        0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: ShmemPmdMapped:        0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: FileHugePages:         0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: FilePmdMapped:         0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Unaccepted:            0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: HugePages_Total:       0
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: HugePages_Free:        0
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: HugePages_Rsvd:        0
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: HugePages_Surp:        0
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Hugepagesize:       2048 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: Hugetlb:               0 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: DirectMap4k:      274284 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: DirectMap2M:     9162752 kB
Jul 29 16:10:30.005057 np0000031961 memory_tracker.sh[75372]: DirectMap1G:     5242880 kB
Jul 29 16:10:30.005874 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:      43628    5.5          678456          1   00:00:32       57 do_poll.constprop.0       /usr/sbin/mysqld
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:      71993    1.6          199904      71991   00:00:05       10 -                         neutron-apiuWSGI worker 2
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:      71992    1.5          192300      71991   00:00:04       10 ep_poll                   neutron-apiuWSGI worker 1
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:      74072    1.3          162604      72596   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:      74241    1.2          155364      73562   00:00:00        6 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:      69079    1.2          150872      69077   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 2
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:      73653    1.2          150516      73075   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:      73657    1.2          150516      73075   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:10:30.016230 np0000031961 memory_tracker.sh[75374]:      69078    1.2          150484      69077   00:00:02        1 ep_poll                   nova-apiuWSGI worker 1
Jul 29 16:10:30.016514 np0000031961 memory_tracker.sh[75374]:      73646    1.2          150388      73075   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:10:30.016514 np0000031961 memory_tracker.sh[75374]:      73648    1.2          150388      73075   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:10:30.016514 np0000031961 memory_tracker.sh[75374]:      46609    1.1          137060      46607   00:00:13        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jul 29 16:10:30.016514 np0000031961 memory_tracker.sh[75374]:      46608    1.1          136168      46607   00:00:13        2 ep_poll                   keystoneuWSGI worker 1
Jul 29 16:10:30.016514 np0000031961 memory_tracker.sh[75374]:      18303    1.1          136084          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 29 16:10:30.016514 np0000031961 memory_tracker.sh[75374]:      72196    1.0          133340      71019   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jul 29 16:10:30.016514 np0000031961 memory_tracker.sh[75374]:      72613    0.9          117056          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpr272puz0/privsep.sock
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:      75146    0.9          116736          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp138bhou4/privsep.sock
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:      69787    0.9          116348          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:      42919    0.8          105148          1   00:00:06        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:      74313    0.8          103824      74311   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:      74312    0.8          103696      74311   00:00:01        2 ep_poll                   placementuWSGI worker 1
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:      17216    0.3           41016          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:      11710    0.3           40032      11708   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:        370    0.2           27008          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:      41807    0.2           26112          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 29 16:10:30.016637 np0000031961 memory_tracker.sh[75374]:       2708    0.2           25900       2707   00:00:00        2 do_wait                   /usr/bin/python3
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      45398    0.2           24576          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000031961 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031961=http://192.168.1.147:2380 --initial-advertise-peer-urls http://192.168.1.147:2380 --advertise-client-urls http://192.168.1.147:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.147:2379 --log-level=debug
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      15721    0.1           20352          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      69077    0.1           19456          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      46607    0.1           19328          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:       1619    0.1           19316          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      71991    0.1           19200          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      74311    0.1           19200          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      41871    0.1           18304          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      47011    0.1           17536          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      66100    0.1           16264      66095   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      36948    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      30687    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 29 16:10:30.016787 np0000031961 memory_tracker.sh[75374]:      66099    0.1           14088      66095   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 16:10:30.016985 np0000031961 memory_tracker.sh[75374]:      32698    0.1           13900          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 29 16:10:30.016985 np0000031961 memory_tracker.sh[75374]:          1    0.1           13596          0   00:00:14        1 ep_poll                   /sbin/init nofb
Jul 29 16:10:30.016985 np0000031961 memory_tracker.sh[75374]:      11708    0.1           12928          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 16:10:30.016985 np0000031961 memory_tracker.sh[75374]:        411    0.1           12800          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 29 16:10:30.016985 np0000031961 memory_tracker.sh[75374]:       4894    0.1           12288       2711   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-07-29-155217
Jul 29 16:10:30.016985 np0000031961 memory_tracker.sh[75374]:       4899    0.1           12288       2711   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-07-29-155217.summary.2025-07-29-155217
Jul 29 16:10:30.016985 np0000031961 memory_tracker.sh[75374]:       2711    0.0           11648       2709   00:00:04        1 do_wait                   bash ./stack.sh
Jul 29 16:10:30.016985 np0000031961 memory_tracker.sh[75374]:      75366    0.0           11520       2711   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-admin-demo --os-region RegionOne router add subnet ea178b19-4367-470c-8c95-4789d580137e 3ca4d343-f706-4bdc-a2c7-f996fc7466ec
